,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2012-09-11,4.596294317157059,0,0.0,0.76,2.6690672396255475,20,0,0.028242849012052318,19.99491628717783,0.829527826480519,3.493183681039365,3.2368843584059657,3.493183681039365,3.408576838815275,13.349455089956589,13.354538802778759,13.354538802778759,3.2368843584059657,92.66287301109973,4,29.45,0.0,0,2012,9
2012-09-12,4.622166931831919,0,0.0,0.74,2.160441767542457,20,0,0.02541856411085064,19.995424658460045,0.6676509096089864,3.42040352955562,2.968696212182766,3.42040352955562,6.645461197221239,10.381267249056041,10.385842590595992,10.385842590595992,2.968696212182766,86.79374192344083,4,29.1,0.0,0,2012,9
2012-09-13,4.648039546506778,0,5.0,0.72,2.5029901686096463,20,0,0.02287670769977268,19.99588219261404,0.7692446192192334,3.3465884734848803,3.04038773546911,3.3465884734848803,4.6141574094040045,12.341337047740925,12.345454855126881,12.345454855126881,3.04038773546911,90.85036178060709,4,26.85,5.0,0,2012,9
2012-09-14,4.673912161181638,0,12.9,0.7,3.2717385128271466,20,5.24545485512688,0.020589036929798965,19.996293973352635,1.0,3.2717385128271466,3.2717385128271466,3.2717385128271466,0.0,16.72455546052549,16.728261487172855,16.728261487172855,3.108453327445183,100.0,4,25.45,12.9,0,2012,9
2012-09-15,4.699784775856498,0,0.0,0.68,2.751673003238655,20,0,0.01853013323682262,19.996664576017373,0.8363857882203494,3.1958536475824193,2.963488548620231,3.1958536475824193,3.2717385128271452,13.761437514569998,13.764772938552625,13.764772938552625,2.963488548620231,92.72916958703767,4,25.7,0.0,0,2012,9
2012-09-16,4.725657390531358,0,0.0,0.66,2.2766660338120035,20,0,0.016677119913133254,19.996998118415636,0.6881918463699194,3.1189338777506967,2.725349368949705,3.1189338777506967,6.235227061447375,11.036421688018557,11.03942356960292,11.03942356960292,2.725349368949705,87.38079984289901,4,28.8,0.0,0,2012,9
2012-09-17,4.751530005206218,0,0.0,0.64,1.8358953315902151,20,0,0.015009407921819928,19.997298306574073,0.5519106484773841,3.04097920333198,2.4084323011526094,3.04097920333198,8.960576430397081,8.628289575024382,8.63099126845031,8.63099126845031,2.4084323011526094,79.1992361708264,4,29.5,0.0,0,2012,9
2012-09-18,4.7774026198810775,0,0.0,0.62,1.4431802104322826,20,0,0.013508467129632606,19.997568475916665,0.4314804449730207,2.961989624326268,2.046434683002404,2.961989624326268,11.369008731549691,6.58212506136457,6.584556585447906,6.584556585447906,2.046434683002404,69.08986669620373,4,29.45,0.0,0,2012,9
2012-09-19,4.8032752345559375,0,0.0,0.6,1.1069603152094947,20,0,0.012157620416672899,19.997811628325,0.32915442629980596,2.8819651407335622,1.6788546750786018,2.8819651407335622,13.415443414552097,4.903513538694302,4.905701910369304,4.905701910369304,1.6788546750786018,58.25381616695314,4,29.4,0.0,0,2012,9
2012-09-20,4.829147849230797,0,0.0,0.6,0.8291625940299566,20,0,0.010941858375002056,19.998030465492498,0.2452107663463866,2.897488709538478,1.384671834677597,2.897488709538478,15.094298089630696,3.5190605411842046,3.521030075691707,3.521030075691707,1.384671834677597,47.7886878426578,4,29.55,0.0,0,2012,9
2012-09-21,4.855020463905657,0,0.0,0.6,0.5983135575028682,20,0,0.009847672537510732,19.998227418943248,0.1759784715369999,2.913012278343394,1.1100546708407124,2.913012278343394,16.478969924308295,2.409202823794242,2.410975404850994,2.410975404850994,1.1100546708407124,38.106762511553555,4,29.1,0.0,0,2012,9
2012-09-22,4.89148079797412,0,0.0,0.6,0.41276339640257814,20,0,0.008862905283759659,19.998404677048924,0.12047861420991403,2.934888478784472,0.8684977744273645,2.934888478784472,17.589024595149006,1.540882307472553,1.5424776304236296,1.5424776304236296,0.8684977744273645,29.592189982873418,4,28.25,0.0,0,2012,9
2012-09-23,4.927941132042585,0,7.4,0.6,1.542380116806736,20,0,0.007976614755378364,19.998564209344032,0.44708418795335775,2.956764679225551,2.0438708029187374,2.956764679225551,11.057522369576372,6.897171036848922,6.898606827504892,6.898606827504892,2.0438708029187374,69.12524413184201,4,25.8,7.4,0,2012,9
2012-09-24,4.964401466111049,0,0.0,0.6,1.1986608847006142,20,0,0.0071789532798405276,19.99870778840963,0.3448880142101931,2.9786408796666293,1.7352207085464515,2.9786408796666293,13.10139317249511,5.162093907368067,5.1633861189584405,5.1633861189584405,1.7352207085464515,58.25545202148229,4,27.65,0.0,0,2012,9
2012-09-25,5.000861800179512,0,0.0,0.6,0.9037483140656744,20,0,0.006461057951856475,19.998837009568668,0.2581261663394317,3.0005170801077075,1.425878201349384,3.0005170801077075,14.836613881041563,3.7363449271777203,3.737507917609056,3.737507917609056,1.425878201349384,47.52108264280236,4,29.1,0.0,0,2012,9
2012-09-26,5.037322134247977,0,4.0,0.6,1.3641711964051872,20,0,0.0058149521566619455,19.9989533086118,0.3868433065889222,3.022393280548786,1.8754039355839807,3.022393280548786,12.262492082390946,5.861057290636873,5.862103982025076,5.862103982025076,1.8754039355839807,62.0502946341734,4,26.0,4.0,0,2012,9
2012-09-27,5.073782468316441,0,12.7,0.6,3.2963027215672964,20,0,0.005233456941002856,19.99905797775062,0.9281018126166435,3.0442694809898647,3.2963027215672964,3.5516477278215084,1.437896017974925,15.264859238208398,15.265801260457778,15.265801260457778,2.8707903857323216,92.81051991012536,4,22.6,12.7,0,2012,9
2012-09-28,5.110242802384905,0,0.0,0.6,2.7304182854862464,20,0,0.004710111246897242,19.99915217997556,0.763280028226276,3.066145681430943,2.755248499287551,3.066145681430943,4.734198739542224,12.509704941145785,12.510552761170228,12.510552761170228,2.755248499287551,89.86032581471149,4,25.65,0.0,0,2012,9
2013-06-21,3.6384260233209873,0,0.0,0.4,0.0,0,0,0,0,0,0,0.0,2.546898216324691,2.546898216324691,0,0.0,0.0,0,0.0,1,27.05,0.0,0,2013,6
2013-06-22,3.6598393818507136,0,0.0,0.42000000000000004,0.0,0,0,0.0,0,0,1.5371325403772997,0.0,1.5371325403772997,0.0,0.0,0.0,0.0,0.23058337298113502,0.0,1,27.35,0.0,0,2013,6
2013-06-23,3.6812527403804394,0,1.0,0.44,0.12884384591331538,1.0,0,5.0,0.1,1.0,1.6197512057673933,0.1,1.6197512057673933,0.0,0.0,0.9,0.9,1.5751601153364887,6.173787656026024,1,27.4,1.0,0,2013,6
2013-06-24,3.7026660989101656,0,0.0,0.46,0.11663398211567022,1.0,0,4.5,0.19,0.47368421052631576,1.7032264054986763,0.09,1.7032264054986763,0.1,0.0,0.81,0.81,1.419618261807461,5.284089050606839,1,29.75,0.0,0,2013,6
2013-06-25,3.724079457439892,0,0.0,0.48,0.10557765261842093,1.0,0,4.05,0.271,0.29889298892988925,1.787558139571148,0.08099999999999999,1.787558139571148,0.19000000000000003,0.0,0.7290000000000001,0.7290000000000001,1.2145514616412094,4.53132114737441,1,26.65,0.0,0,2013,6
2013-06-26,3.745492815969618,0,0.6,0.5,0.1742215983348268,1.3290000000000002,0,5.290000000000001,0.3768,1.0,1.872746407984809,0.3768,1.872746407984809,0.0,0.0,0.9522000000000002,0.9522000000000002,1.8172096499341652,20.120182764385067,1,27.15,0.6,0,2013,6
2013-06-27,3.766906174499345,0,0.0,0.52,0.12553968207753968,1.3290000000000002,0,4.761000000000001,0.47202000000000005,0.20172874030761412,1.9587912107396594,0.09522000000000003,1.9587912107396594,0.3768,0.0,0.8569800000000001,0.8569800000000001,1.066107510884994,4.861161285487083,1,27.85,0.0,0,2013,6
2013-06-28,3.788319533029071,0,0.0,0.54,0.11362799256953386,1.3290000000000002,0,4.2849,0.557718,0.15365830043140083,2.0456925478356984,0.08569800000000001,2.0456925478356984,0.47202000000000005,0.0,0.771282,0.771282,0.9483702466603412,4.189192559295715,1,28.8,0.0,0,2013,6
2013-06-29,3.8097328915587974,0,0.0,0.56,0.10284324414235382,1.3290000000000002,0,3.8564100000000003,0.6348462,0.12149115801591,2.133450419272927,0.07712820000000001,2.133450419272927,0.557718,0.0,0.6941538,0.6941538,0.8608190896417978,3.6151859590102426,1,28.2,0.0,0,2013,6
2013-06-30,3.8311462500885236,0,27.4,0.58,2.681802375061966,20,8.094153799999997,96.82576900000001,2.57136158,1.0,2.2220648250513437,2.681802375061966,2.681802375061966,0.0,0,17.318197624938033,17.318197624938033,2.1502664839749204,99.99999999999999,1,27.55,27.4,0,2013,6
2013-07-01,3.8525596086182494,0,0.0,0.6,2.335178603236667,20,0,87.1431921,4.314225422,0.4039807083590079,2.3115357651709494,2.335178603236667,2.6967917260327745,2.57136158,0,14.983019021701367,14.983019021701367,1.7708028477853817,86.59098812469017,2,25.27,0.0,0,2013,7
2013-07-02,3.804501996753926,0,0.0,0.62,1.9951024024912716,20,0,78.42887289000001,5.8828028798,0.26663777281847795,2.3587912379874343,1.9951024024912716,2.663151397727748,4.314225422,0,12.987916619210095,12.987916619210095,1.4854097903562522,74.91509510850683,2,25.65,0.0,0,2013,7
2013-07-03,3.7564443848896025,0,10.5,0.64,2.6295110694227217,20,3.4879166192100968,70.585985601,7.29452259182,1.0,2.4041244063293457,2.6295110694227217,2.6295110694227217,0.0,4.665011522397278,17.370488930577277,17.370488930577277,2.331986276965179,100.0,2,24.5,10.5,0,2013,7
2013-07-04,3.7083867730252797,0,0.0,0.66,2.2545771986897183,20,0,63.527387040899995,8.565070332638,0.6929959746620266,2.447535270196685,2.2545771986897183,2.595870741117696,2.629511069422721,3.68098206452556,15.115911731887559,15.115911731887559,2.2508630487776586,86.85244465288638,2,25.65,0.0,0,2013,7
2013-07-05,3.6603291611609565,0.020000000000000285,30.080000000000002,0.68,2.5622304128126694,20,25.195911731887563,57.17464833681,9.7085632993742,1.0,2.4890238295894505,2.5622304128126694,2.5622304128126694,0.0,7.146332886561531,17.43776958718733,17.43776958718733,2.4222896108380283,100.0,2,25.8,30.1,0,2013,7
2013-07-06,3.612271549296633,0,0.0,0.7000000000000001,2.2046485637045405,20,0,51.457183503129,10.737706969436779,0.7613801140126417,2.5285900845076434,2.369531196114155,2.5285900845076434,2.562230412812667,5.805945360509957,15.068238391073175,15.068238391073175,2.369531196114155,93.7095818983068,2,26.25,0.0,0,2013,7
2013-07-07,3.564213937432309,0,0.0,0.72,1.8797248850105457,20,0,46.311465152816105,11.663936272493101,0.5771786218896509,2.5662340349512625,2.3015472563775994,2.5662340349512625,4.931761608926822,4.43062740718868,12.766691134695575,12.766691134695575,2.3015472563775994,89.68578956678478,2,26.85,0.0,0,2013,7
2013-07-08,3.516156325567986,0,1.0,0.74,1.6942043340390196,20,0,41.68031863753449,12.497542645243792,0.5012372398123689,2.6019556809203097,2.2617466663612746,2.6019556809203097,6.233308865304422,4.002487113578095,11.504944468334301,11.504944468334301,2.2617466663612746,86.92487281571593,2,26.15,1.0,0,2013,7
2013-07-09,3.468098713703663,0,3.7,0.76,1.8456286923398035,20,0,37.51228677378104,13.247788380719413,0.6380486014824683,2.635755022414784,2.4315608126698653,2.635755022414784,4.795055531665698,6.021172036383851,12.773383655664436,12.773383655664436,2.4315608126698653,92.25291394653806,2,26.6,3.7,0,2013,7
2013-07-10,3.4200411018393395,0,0.0,0.78,1.528992398917732,20,0,33.761058096402934,13.923009542647472,0.48095874514775233,2.667632059434685,2.319838266902659,2.667632059434685,7.226616344335563,4.376554931409251,10.453545388761777,10.453545388761777,2.319838266902659,86.96245266276604,2,25.85,0.0,0,2013,7
2013-07-11,3.3719834899750163,0,0.0,0.8,1.233721386191321,20,0,30.384952286762637,14.530708588382724,0.34301520444291383,2.6975867919800134,2.090277574346498,2.6975867919800134,9.546454611238222,2.893976402798006,8.363267814415279,8.363267814415279,2.090277574346498,77.48694427778712,2,26.65,0.0,0,2013,7
2013-07-12,3.4594074979795444,0,0.0,0.8200000000000001,1.0126182984679724,20,0,27.34645705808638,15.077637729544453,0.22821250952444094,2.8367141483432268,1.772962503791483,2.8367141483432268,11.63673218558472,1.6679430401682507,6.590305310623796,6.590305310623796,1.772962503791483,62.500569711155975,2,25.65,0.0,0,2013,7
2013-07-13,3.5468315059840725,0,8.3,0.8400000000000001,1.8484691403304851,20,0,24.611811352277737,15.569873956590007,0.6718217049397819,2.979338465026621,2.754552112542164,2.979338465026621,5.109694689376202,7.705627154671641,12.135753198081632,12.135753198081632,2.754552112542164,92.45515891788924,2,26.75,8.3,0,2013,7
2013-07-14,3.634255513988601,0,0.6,0.86,1.6199743449724147,20,0,22.15063021704997,16.012886560931005,0.5463499491939189,3.125459742030197,2.7451959710840175,3.125459742030197,7.264246801918365,6.003443787928623,9.990557226997614,9.990557226997614,2.7451959710840175,87.8333492563506,2,25.15,0.6,0,2013,7
2013-07-15,3.721679521993129,0,16.4,0.88,2.60517566539519,20,6.390557226997615,19.935567195344976,16.411597904837905,1.0,3.2750779793539535,3.1804903985216084,3.2750779793539535,0.0,13.231107506316295,16.81950960147839,16.81950960147839,3.1804903985216084,97.11189836002,2,26.65,16.4,0,2013,7
2013-07-16,3.809103529997658,0,0.0,0.9,2.2423538688537294,20,0,17.942010475810477,16.770438114354114,0.8103513827823394,3.428193176997892,3.215149599012679,3.428193176997892,3.1804903985216093,10.374798116819825,13.604360002465711,13.604360002465711,3.215149599012679,93.78554337559886,2,25.95,0.0,0,2013,7
2013-07-17,3.8965275380021867,0,0.0,0.92,1.8553417185276095,20,0,16.14780942822943,17.093394302918703,0.6258414283205161,3.5848053349620117,3.186011989757715,3.5848053349620117,6.395639997534289,7.5117423156267,10.418348012707996,10.418348012707996,3.186011989757715,88.87545325502249,2,25.55,0.0,0,2013,7
2013-07-18,3.9839515460067148,0,0.7,0.94,1.5503235913994045,20,0,14.533028485406481,17.384054872626834,0.4890920413926458,3.7449144532463117,3.048026151061856,3.7449144532463117,8.881651987292004,5.454376734272973,8.07032186164614,8.07032186164614,3.048026151061856,81.39107552696292,2,27.15,0.7,0,2013,7
2013-07-19,4.071375554011243,0,0.0,0.96,1.1500058899178007,20,0,13.079725636865831,17.645649385364152,0.32393090909713373,3.908520531850793,2.5896377882199615,3.908520531850793,11.929678138353863,3.1263334587903278,5.480684073426177,5.480684073426177,2.5896377882199615,66.25621554541753,2,26.7,0.0,0,2013,7
2013-07-20,4.158799562015771,0,0.0,0.98,0.7977573283439059,20,0,11.77175307317924,17.881084446827735,0.1880069707321538,4.075623570775456,1.9373465451146001,4.075623570775456,14.519315926573823,1.4244219751393123,3.543337528311577,3.543337528311577,1.9373465451146001,47.53497253785848,2,27.45,0.0,0,2013,7
2013-07-21,4.2462235700203,0,0.0,1.0,0.5266031165238931,20,0,10.594577765861324,18.09297600214496,0.0904391588350391,4.2462235700203,1.2864038023261568,4.2462235700203,16.45666247168842,0.349909728130382,2.2569337259854203,2.2569337259854203,1.2864038023261568,30.295244259124278,2,27.3,0.0,0,2013,7
2013-07-22,4.243877660689314,0,0.0,1.018181818181818,0.33523527174780376,20,0,9.535119989275191,18.283678401930466,0.029568017771457074,4.321039072701847,0.5406121279158859,4.321039072701847,17.74306627401458,0.0,1.7163215980695345,1.7163215980695345,0.799087507259471,12.51116036721819,2,26.69,0.0,0,2013,7
2013-07-23,4.241531751358329,0,2.0,1.0363636363636364,0.5517013619764729,20,0,8.58160799034767,18.45531056173742,0.11766977058133621,4.3957692695895405,1.5471058703949108,4.3957692695895405,16.283678401930466,0.6245262894120425,2.169215727674624,2.169215727674624,1.5471058703949108,35.19533841546177,2,25.85,2.0,0,2013,7
2013-07-24,4.239185842027345,0,6.9,1.0545454545454545,1.3456131818867496,20,0,7.7234471913129,18.60977950556368,0.4126322523564853,4.470414160683381,3.260303130412246,4.470414160683381,10.93078427232538,4.418692102826054,5.8089125972623785,5.8089125972623785,3.260303130412246,72.9306729359915,2,22.25,6.9,0,2013,7
2013-07-25,4.236839932696359,0,0.0,1.0727272727272728,0.861400150016846,20,0,6.951102472181603,18.74880155500731,0.2430936259524514,4.544973745983367,2.4736118461818877,4.544973745983367,14.191087402737626,2.084102306087799,3.335300751080491,3.335300751080491,2.4736118461818877,54.42521749147503,2,20.3,0.0,0,2013,7
2013-07-26,4.234494023365373,0,0.0,1.0909090909090908,0.49431588838017326,20,0,6.2559922249634425,18.87392139950658,0.11705157099175072,4.619448025489498,1.6240556648674376,4.619448025489498,16.664699248919515,0.5851664857196301,1.7112450862130533,1.7112450862130533,1.6240556648674376,35.15692039191945,2,21.9,0.0,0,2013,7
2013-07-27,4.232148114034389,0,0.0,1.1090909090909091,0.25347849324935157,20,0,5.630393002467091,18.986529259555923,0.03675102153900941,4.6938369992017765,0.697774345768972,4.6938369992017765,18.28875491378695,0.0,1.0134707404440813,1.0134707404440813,0.940335091833237,14.865755796113799,2,23.05,0.0,0,2013,7
2013-07-28,4.229802204703403,0,0.0,1.1272727272727272,0.15003732703164677,20,0,5.067353702220387,19.08787633360033,0.0053094997197779825,4.7681406671202,0.10134707404440774,4.7681406671202,18.986529259555923,0.0,0.9121236663996735,0.9121236663996735,0.6416396234032886,2.1255051207542923,2,23.95,0.0,0,2013,7
2013-07-29,4.227456295372418,0,0.0,1.1454545454545455,0.13495870274878147,20,0,4.560618331998345,19.1790887002403,0.004755823807145961,4.84235902924477,0.0912123666399669,4.84235902924477,19.087876333600335,0.0,0.8209112997597066,0.8209112997597066,0.6463400916808079,1.8836349409265647,2,25.65,0.0,0,2013,7
2013-07-30,4.225110386041433,0,0.0,1.1636363636363636,0.12139543005217279,20,0,4.104556498798502,19.26117983021627,0.004261999041574198,4.916492085575486,0.08209112997597003,4.916492085575486,19.1790887002403,0.0,0.7388201697837365,0.7388201697837365,0.65149054150912,1.6697093892781298,2,26.55,0.0,0,2013,7
2013-07-31,4.222764476710448,0,0.0,1.2,0.10919522486739805,20,0,3.6941008489186444,19.335061847194645,0.003821142004213063,5.067317372052537,0.07388201697837288,5.067317372052537,19.26117983021627,0.0,0.6649381528053637,0.6649381528053637,0.6671564502351759,1.458010453141337,2,27.05,0.0,0,2013,7
2013-08-01,4.220418567379463,0,0.0,1.2,0.09822110641905658,20,0,3.3246907640267764,19.40155566247518,0.0034272414252400464,5.064502280855355,0.06649381528053552,5.064502280855355,19.335061847194645,0.0,0.5984443375248282,0.5984443375248282,0.6629742374607571,1.312938796214842,2,26.55,0.0,0,2013,8
2013-08-02,4.236462403985786,0,0.1,1.2,0.10356266120202426,20,0,2.992221687624106,19.46140009622766,0.008213408745625959,5.083754884782943,0.15984443375248214,5.083754884782943,19.301555662475177,0.0,0.538599903772346,0.538599903772346,0.7143139951718268,3.1442199196294824,2,26.25,0.1,0,2013,8
