,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2000-09-16,4.697176892807425,0,16.4,0.66,3.2880238249651974,20.0,9.800270911110715,0.01824795092112197,19.9967153688342,1.0,3.1001367492529006,3.2880238249651974,3.2880238249651974,0.0,16.708691543869,16.711976175034803,16.711976175034803,2.9444535385397073,100.0,4,17.25,16.4,0,2000,9
2000-09-17,4.742356872501855,0,16.8,0.64,3.319649810751298,20.0,13.511976175034803,0.01642315582900622,19.99704383195078,1.0,3.0351083984011873,3.319649810751298,3.319649810751298,0.0,16.677394021199483,16.680350189248703,16.680350189248703,2.880927222319748,100.0,4,19.1,16.8,0,2000,9
2000-09-18,4.787536852196284,0,19.2,0.62,3.3512757965373994,20.0,15.880350189248702,0.014780840246100269,19.997339448755703,1.0,2.9682728483616962,3.3512757965373994,3.351275796537399,0.0,16.646063652218302,16.6487242034626,16.6487242034626,2.8158453068312896,100.00000000000001,4,17.0,19.2,0,2000,9
2000-09-19,4.832716831890713,0,0.0,0.6,2.8160499390653007,20.0,0,0.013302756221484913,19.997605503880134,0.8324161462287496,2.899630099134428,2.8160499390653007,3.3829017823234993,3.3512757965374007,13.830279768277432,13.832674264397298,13.832674264397298,2.682755934860125,83.243621017313,4,27.65,0.0,0,2000,9
2000-09-20,4.877896811585142,0,0.0,0.6,2.36160251914998,20.0,0,0.011972480599329316,19.99784495349212,0.6916004824546991,2.9267380869510853,2.547339648032303,2.9267380869510853,6.1673257356027005,11.283179569857117,11.285334616364995,11.285334616364995,2.547339648032303,87.03681615343932,4,28.2,0.0,0,2000,9
2000-09-21,4.923076791279572,0,0.0,0.6,1.9445499126077657,20.0,0,0.010775232539401713,19.99806045814291,0.5642244705742689,2.953846074767743,2.331868534876482,2.953846074767743,8.714665383635005,8.951526539631423,8.953466081488514,8.953466081488514,2.331868534876482,78.94346813788641,4,28.05,0.0,0,2000,9
2000-09-22,4.946424210975833,0,22.5,0.6,3.462496947683083,20.0,11.453466081488514,0.009697709285454437,19.998254412328617,1.0,2.9678545265854996,3.462496947683083,3.462496947683083,0.0,16.535757464645535,16.537503052316918,16.537503052316918,2.8103035183089835,100.0,4,27.0,22.5,0,2000,9
2000-09-23,4.969771630672096,0,12.2,0.6,3.4788401414704664,20.0,8.737503052316917,0.008727938356916098,19.998428971095755,1.0,2.981862978403257,3.4788401414704664,3.478840141470467,0.0,16.519588829625288,16.521159858529533,16.521159858529533,2.822887645614675,99.99999999999999,4,26.3,12.2,0,2000,9
2000-09-24,4.993119050368358,0,0.0,0.6,2.8872241308331685,20.0,0,0.007855144521222712,19.99858607398618,0.8260456950006239,2.9958714302210145,2.8872241308331685,3.4951833352578503,3.4788401414704673,13.632521801682543,13.633935727696365,13.633935727696365,2.763226037948536,82.60579929264766,4,27.95,0.0,0,2000,9
2000-09-25,5.0164664700646195,0,0.0,0.6,2.3937963501551707,20.0,0,0.007069630069107546,19.99872746658756,0.6816765325224018,3.0098798820387715,2.590343122906566,3.0098798820387715,6.366064272303635,11.04232007137736,11.043592604789799,11.043592604789799,2.590343122906566,86.06134544983807,4,24.05,0.0,0,2000,9
2000-09-26,5.0398138897608815,0,16.5,0.6,3.527869722832617,20.0,7.543592604789801,0.006362667062198568,19.998854719928804,1.0,3.023888333856529,3.527869722832617,3.527869722832617,0.0,16.47098499709619,16.472130277167384,16.472130277167384,2.8607185222206883,100.0,4,18.2,16.5,0,2000,9
2000-09-27,5.0631613094571435,0,15.5,0.6,3.5442129166200003,20.0,11.972130277167384,0.005726400355978711,19.998969247935925,1.0,3.037896785674286,3.5442129166200003,3.5442129166200003,0.0,16.454756331315924,16.45578708338,16.45578708338,2.8733549793190027,100.0,4,18.4,15.5,0,2000,9
2000-09-28,5.086508729153406,0,0.0,0.6,2.929587662564578,20.0,0,0.005153760320375511,19.999072323142332,0.822781134076967,3.051905237492044,2.929587662564578,3.560556110407384,3.544212916620001,13.525271743957752,13.52619942081542,13.52619942081542,2.8102490909849647,82.2789354169,4,24.3,0.0,0,2000,9
2001-06-21,2.973017742883861,0,10.9,0.4,1.134206268910193,10.9,0,0,0,0,0,1.134206268910193,2.0811124200187026,2.0811124200187026,0,9.765793731089808,9.765793731089808,0,54.50000000000001,1,16.6,10.9,0,2001,6
2001-06-22,3.0206488142057317,0,0.0,0.42000000000000004,1.0324661638757968,10.9,0,54.5,1.09,1.0,1.2686725019664074,1.09,1.2686725019664074,0.0,0.0,8.675793731089808,8.675793731089808,1.2721550331500888,85.91657802234464,1,19.39,0.0,0,2001,6
2001-06-23,3.068279885527603,0,11.4,0.44,2.147795919869322,20.0,0.07579373108981002,94.55,2.981,1.0,1.3500431496321452,2.147795919869322,2.147795919869322,0.0,0.8332040801306779,17.85220408013068,17.85220408013068,1.3499564095547134,100.0,1,17.14,11.4,0,2001,6
2001-06-24,3.115910956849473,0,0.0,0.46,1.9469057404017218,20.0,0,85.095,4.6829,0.5413534519487236,1.4333190401507576,1.9469057404017218,2.181137669794631,2.147795919869322,0.5881983397289563,15.905298339728958,15.905298339728958,1.333332441633977,89.26102040065341,1,21.4,0.0,0,2001,6
2001-06-25,3.1635420281713436,0,0.0,0.48,1.7610977918917758,20.0,0,76.5855,6.21461,0.3411168745470683,1.5185001735222448,1.7610977918917758,2.2144794197199404,4.094701660271044,0.35881054783718036,14.144200547837182,14.144200547837182,1.22043617756889,79.52649169864479,1,22.2,0.0,0,2001,6
2001-06-26,3.2111730994932146,0,0.0,0.5,1.589681670956818,20.0,0,68.92695,7.593149,0.2288048802726221,1.6055865497466073,1.589681670956818,2.24782116964525,5.85579945216282,0.14766787688036231,12.554518876880364,12.554518876880364,1.0629726854218364,70.7210027391859,1,23.05,0.0,0,2001,6
2001-06-27,3.2588041708150848,0,16.9,0.52,2.2811629195705594,20.0,9.454518876880364,62.034254999999995,8.8338341,1.0,1.6945781688238442,2.2811629195705594,2.2811629195705594,0.0,6.552671180429441,17.71883708042944,17.71883708042944,1.677290686263396,100.0,1,15.95,16.9,0,2001,6
2001-06-28,3.3064352421369554,0,15.0,0.54,2.3145046694958684,20.0,12.718837080429438,55.83082949999999,9.95045069,1.0,1.785475030753956,2.3145046694958684,2.3145046694958684,0.0,7.635946020504132,17.685495330504132,17.685495330504132,1.7631836728405763,100.0,1,14.15,15.0,0,2001,6
2001-06-29,3.3540663134588264,0,0.0,0.56,2.076141344370705,20.0,0,50.24774655,10.955405621,0.7887340049683527,1.878277135536943,2.076141344370705,2.3478464194211783,2.314504669495868,6.5647596071334275,15.609353986133428,15.609353986133428,1.788212473974965,88.42747665252067,1,23.1,0.0,0,2001,6
2001-06-30,3.4016973847806966,0,15.5,0.58,2.3811881693464874,20.0,11.109353986133428,45.22297189499999,11.8598650589,1.0,1.9729844831728038,2.3811881693464874,2.3811881693464874,0.0,9.478676889553514,17.618811830653513,17.618811830653513,1.9398790613533967,100.0,1,18.0,15.5,0,2001,6
2001-07-01,3.4493284561025677,0,0.0,0.6,2.127057415356641,20.0,0,40.70067470549999,12.67387855301,0.8121184324603644,2.0695970736615403,2.127057415356641,2.4145299192717973,2.381188169346487,8.165632968306873,15.491754415296873,15.491754415296873,1.9670291616500954,88.09405915326758,2,24.65,0.0,0,2001,7
2001-07-02,3.37642096475034,0,0.0,0.62,1.83073395360002,20.0,0,36.63060723495,13.406490697709,0.6637266465657916,2.0933809981452107,1.9564690381478966,2.0933809981452107,4.5082455847031255,6.9417760748579775,13.535285377148977,13.535285377148977,1.9564690381478966,93.45976866520611,2,25.75,0.0,0,2001,7
2001-07-03,3.3035134733981133,0,22.1,0.64,2.312459431378679,20.0,15.635285377148975,32.967546511455005,14.0658416279381,1.0,2.1142486229747925,2.312459431378679,2.312459431378679,0.0,11.753382196559421,17.687540568621323,17.687540568621323,2.0881430123245646,100.0,2,25.7,22.1,0,2001,7
2001-07-04,3.2306059820458857,0,0.0,0.66,1.9999516029033564,20.0,0,29.6707918603095,14.65925746514429,0.8422526218072727,2.1321999481502845,2.0529927382021382,2.1321999481502845,2.3124594313786773,10.293805295563473,15.634547830419184,15.634547830419184,2.0529927382021382,96.28518844975774,2,26.3,0.0,0,2001,7
2001-07-05,3.157698490693658,0,0.0,0.68,1.7279215830377361,20.0,0,26.703712674278552,15.19333171862986,0.7126731482978182,2.147234973671688,2.0537707788817774,2.147234973671688,4.365452169580816,8.774108770167267,13.580777051537407,13.580777051537407,2.0537707788817774,95.64723023162713,2,26.8,0.0,0,2001,7
2001-07-06,3.084790999341431,0,2.0,0.7000000000000001,1.6822204283964837,20.0,0,24.0333414068507,15.673998546766875,0.7180538880824281,2.1593536995390017,2.077447947209869,2.1593536995390017,4.419222948462593,9.177327651094412,13.503329104327538,13.503329104327538,2.077447947209869,96.20693208590058,2,23.25,2.0,0,2001,7
2001-07-07,3.0118835079892037,0,0.3,0.72,1.4550906749635026,20.0,0,21.630007266165627,16.106598692090188,0.6152712925842255,2.1685561257522266,2.077798292047392,2.1685561257522266,6.196670895672462,7.832129504370334,11.725530812280146,11.725530812280146,2.077798292047392,95.81482662002338,2,24.2,0.3,0,2001,7
2001-07-08,2.938976016636976,0,0.0,0.74,1.2061368843870228,20.0,0,19.46700653954906,16.49593882288117,0.4983935575559657,2.1748422523113624,2.0395086437858154,2.1748422523113624,8.274469187719854,6.181960991375499,9.68602216849433,9.68602216849433,2.0395086437858154,93.77731380831331,2,25.75,0.0,0,2001,7
2001-07-09,2.866068525284749,0,0.0,0.76,0.9716281145316176,20.0,0,17.52030588559416,16.846344940593053,0.3877616855242559,2.1782120792164092,1.9371805236493815,2.1782120792164092,10.313977831505671,4.595186585438001,7.7488416448449495,7.7488416448449495,1.9371805236493815,88.93443123069373,2,26.3,0.0,0,2001,7
2001-07-10,2.7931610339325212,0,0.0,0.78,0.7575316889173074,20.0,0,15.768275297034737,17.161710446533746,0.28613418847015387,2.1786656064673666,1.7562045078901285,2.1786656064673666,12.25115835515505,3.1543475834885673,5.992637136954821,5.992637136954821,1.7562045078901285,80.60918126567185,2,26.75,0.0,0,2001,7
2001-07-11,2.720253542580294,0,0.0,0.8,0.5705522340419853,20.0,0,14.191447767331269,17.44553940188037,0.19708055220491538,2.1762028340642354,1.505245134502329,2.1762028340642354,14.007362863045177,1.9329314043328638,4.487392002452492,4.487392002452492,1.505245134502329,69.1684208356241,2,27.0,0.0,0,2001,7
2001-07-12,2.7810094559406373,0,0.0,0.8200000000000001,0.436781785696647,20.0,0,12.772302990598146,17.700985461692333,0.12363026165299178,2.2804277538713227,1.2306428186812441,2.2804277538713227,15.512607997547507,0.9577346454635824,3.256749183771248,3.256749183771248,1.2306428186812441,53.96543769440044,2,26.85,0.0,0,2001,7
2001-07-13,2.8417653693009806,0,0.7,0.8400000000000001,0.3935453481907869,20.0,0,11.495072691538333,17.9308869155231,0.10527287959527465,2.3870829102128237,1.16885376723651,2.3870829102128237,16.043250816228753,0.718782332057839,2.787895416534738,2.787895416534738,1.16885376723651,48.96578004206395,2,21.6,0.7,0,2001,7
2001-07-14,2.902521282661324,0,0.0,0.86,0.2832174023114112,20.0,0,10.3455654223845,18.13779822397079,0.05103671510041052,2.4961683030887385,0.8681373209188046,2.4961683030887385,17.212104583465262,0.05755631958672447,1.9197580956159335,1.9197580956159335,0.8681373209188046,34.77879756122928,2,21.5,0.0,0,2001,7
2001-07-15,2.963277196021667,0,0.0,0.88,0.19910713853158377,20.0,0,9.311008880146048,18.32401840157371,0.013303659265519473,2.607683932499067,0.24377649718964542,2.607683932499067,18.080241904384064,0.0,1.675981598426288,1.675981598426288,0.6165338446990698,9.348391273631956,2,25.45,0.0,0,2001,7
2001-07-16,3.0240331093820103,0,0.0,0.9,0.17738783455246276,20.0,0,8.37990799213145,18.49161656141634,0.009063467181789329,2.7216297984438094,0.16759815984262902,2.7216297984438094,18.32401840157371,0.0,1.508383438583659,1.508383438583659,0.5952248808909321,6.158007232962372,2,25.95,0.0,0,2001,7
2001-07-17,3.0847890227423536,0,0.0,0.92,0.16285656357002326,20.0,0,7.541917192918302,18.642454905274707,0.008091120221279858,2.8380059009229655,0.15083834385836606,2.8380059009229655,18.49161656141634,0.0,1.357545094725293,1.357545094725293,0.5982173088784702,5.314941163769638,2,25.9,0.0,0,2001,7
2001-07-18,3.145544936102697,0,0.0,0.94,0.14945766843854702,20.0,0,6.787725473626463,18.778209414747238,0.007229363911870964,2.956812239936535,0.13575450947252926,2.956812239936535,18.642454905274707,0.0,1.2217905852527637,1.2217905852527637,0.6015356026261723,4.59124551904057,2,26.75,0.0,0,2001,7
2001-07-19,3.20630084946304,0,0.0,0.96,0.13710998669766583,20.0,0,6.108952926263811,18.900388473272514,0.006464367581547464,3.0780488154845185,0.12217905852527622,3.0780488154845185,18.778209414747238,0.0,1.0996115267274875,1.0996115267274875,0.6051445784888889,3.969367149430471,2,26.75,0.0,0,2001,7
2001-07-20,3.2670567628233833,0,0.0,0.98,0.1257372646205754,20.0,0,5.49805763363743,19.010349625945263,0.005784278292424142,3.2017156275669154,0.10996115267274859,3.2017156275669154,18.900388473272514,0.0,0.9896503740547389,0.9896503740547389,0.6090124800772573,3.4344446997721505,2,26.35,0.0,0,2001,7
2001-07-21,3.3278126761837266,0,0.0,1.0,0.11526798709192643,20.0,0,4.948251870273683,19.109314663350737,0.0051788899366064746,3.3278126761837266,0.09896503740547367,3.3278126761837266,19.010349625945263,0.0,0.8906853366492652,0.8906853366492652,0.6131104815740143,2.973876447846365,2,26.6,0.0,0,2001,7
2001-07-22,3.3524053409521324,0,0.0,1.018181818181818,0.10450783978917606,20.0,0,4.453426683246313,19.198383197015662,0.0046393768032910055,3.41335816533308,0.08906853366492627,3.41335816533308,19.109314663350737,0.0,0.8016168029843389,0.8016168029843389,0.6180622400982686,2.609410713751888,2,26.0,0.0,0,2001,7
2001-07-23,3.376998005720538,0,0.0,1.0363636363636364,0.09474704207605651,20.0,0,4.008084014921689,19.278544877314097,0.004158077324226038,3.499797933201285,0.08016168029843379,3.499797933201285,19.198383197015662,0.0,0.7214551226859052,0.7214551226859052,0.6233196849400721,2.2904659591335164,2,24.95,0.0,0,2001,7
2001-07-24,3.401590670488943,0,0.0,1.0545454545454545,0.08589332550766908,20.0,0,3.6072756134295147,19.350690389582688,0.0037283172236288447,3.5871319797883396,0.0721455122685903,3.5871319797883396,19.278544877314097,0.0,0.6493096104173148,0.6493096104173148,0.6288515897109405,2.0112310524143937,2,26.3,0.0,0,2001,7
2001-07-25,3.426183335257349,0,8.8,1.0727272727272728,1.1331273490914622,20.0,0,3.2465480520865597,19.41562135062442,0.4565875488067566,3.675360305094247,3.1429122577514605,3.675360305094247,10.550690389582687,5.7220187032902725,6.306397352665856,6.306397352665856,3.1429122577514605,85.51303809303309,2,26.0,8.8,0,2001,7
2001-07-26,3.450776000025755,0,1.5,1.0909090909090908,0.9428345020935373,20.0,0,2.9218932468779,19.47405921556198,0.3738540839194902,3.764482909119005,2.9812452145066453,3.764482909119005,12.19360264733415,4.299211353721185,4.825152138159211,4.825152138159211,2.9812452145066453,79.19401645535271,2,26.35,1.5,0,2001,7
2001-07-27,3.4753686647941606,0,1.4,1.1090909090909091,0.7572144536087213,20.0,0,2.629703922190103,19.526653294005783,0.2945617636346652,3.8544997918626147,2.732002441318535,3.8544997918626147,13.774847861840795,3.0198029908464523,3.4931496968406766,3.4931496968406766,2.732002441318535,70.87826148249307,2,21.75,1.4,0,2001,7
2001-07-28,3.4999613295625664,0,14.1,1.1272727272727272,2.1551370261451717,20.0,0,2.3667335299710857,19.573987964605205,0.8770383272171448,3.9454109533250747,3.7742838710264976,3.9454109533250747,2.406850303159331,13.392853790419377,13.818865825814179,13.818865825814179,3.7742838710264976,95.66262971530618,2,15.8,14.1,0,2001,7
2001-07-29,3.5245539943309723,0,0.0,1.1454545454545455,1.7046868560223996,20.0,0,2.1300601769739735,19.616589168144685,0.6849027055007426,4.0372163935063865,3.7489873685008175,4.0372163935063865,6.1811341741858286,9.68646762545804,10.069878457313362,10.069878457313362,3.7489873685008175,92.86069913247238,2,20.0,0.0,0,2001,7
2001-07-30,3.549146659099377,0,0.0,1.1636363636363636,1.2508816419508677,20.0,0,1.9170541592765744,19.654930251330217,0.4947770653108988,4.129916112406548,3.561311627522915,4.129916112406548,9.930121542686646,6.163497081120656,6.508566829790446,6.508566829790446,3.561311627522915,86.23205727652659,2,21.7,0.0,0,2001,7
2001-07-31,3.573739323867783,0,0.0,1.2,0.8140972427575255,20.0,0,1.7253487433489134,19.689437226197196,0.3147882788514171,4.28848718864134,3.07767067483952,4.28848718864134,13.491433170209561,3.120333381148115,3.430896154950926,3.430896154950926,3.07767067483952,71.76588245363453,2,23.9,0.0,0,2001,7
2001-08-01,3.598331988636189,0,0.0,1.2,0.4320926184417086,20.0,0,1.5528138690140203,19.720493503577476,0.15980277866558992,4.317998386363427,2.148027018027482,4.317998386363427,16.56910384504908,1.0033626405009133,1.282869136923444,1.282869136923444,2.148027018027482,49.745896728704615,2,24.8,0.0,0,2001,8
2001-08-02,3.6421748040108746,0,0.0,1.2,0.16353517765710104,20.0,0,1.39753248211262,19.74844415321973,0.05222250837289495,4.370609764813049,1.0313132901431656,4.370609764813049,18.717130863076562,0.0,0.2515558467802783,0.2515558467802783,1.2118684262175812,23.596553928151476,2,25.6,0.0,0,2001,8
2001-08-03,3.6860176193855603,0,0.0,1.2,0.03245337492220461,20.0,0,1.2577792339013527,19.773599737897758,0.0012721803319308762,4.423221143262672,0.025155584678027056,4.423221143262672,19.74844415321973,0.0,0.22640026210225125,0.22640026210225125,0.6714960930586897,0.5687164141983574,2,25.9,0.0,0,2001,8
2001-08-04,3.7298604347602455,0,0.0,1.2,0.02955544830120877,20.0,0,1.1320013105112103,19.79623976410798,0.0011436528593310037,4.475832521712294,0.022640026210224207,4.475832521712294,19.773599737897754,0.0,0.20376023589202705,0.20376023589202705,0.6674317162199458,0.5058282699452512,2,25.85,0.0,0,2001,8
2001-08-05,3.7737032501349312,0,0.0,1.2,0.026912573255190097,20.0,0,1.0188011794600982,19.81661578769718,0.001028229229829045,4.528443900161918,0.020376023589201965,4.528443900161918,19.79623976410798,0.0,0.1833842123028251,0.1833842123028251,0.6635095355645129,0.4499564097166668,3,25.4,0.0,0,2001,8
2001-08-06,3.8175460655096174,0,0.0,1.2,0.02450271873536306,20.0,0,0.9169210615140955,19.834954208927464,0.0009245507217772157,4.581055278611541,0.01833842123028191,4.581055278611541,19.81661578769718,0.0,0.1650457910725432,0.1650457910725432,0.659715552321527,0.400309974775944,3,25.5,0.0,0,2001,8
2001-08-07,3.861388880884303,0,0.0,1.2,0.02230570938694952,20.0,0,0.8252289553626824,19.851458788034716,0.0008314038420794361,4.6336666570611635,0.01650457910725365,4.6336666570611635,19.834954208927464,0.0,0.14854121196528955,0.14854121196528955,0.6560371535269738,0.3561883132465433,3,25.15,0.0,0,2001,8
