estacao=Guaranta do Norte (automatica) (9000502)
municipio=Guarantã do Norte (5104104)
latitude=-9.95
longitude=-54.8833
altitude=286.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
31/01/2016;26,3;não;28,6;não;30,9;não;62,0;não;79,0;não;0,0;não
30/01/2016;23,3;não;27,25;não;31,2;não;53,0;não;97,0;não;0,2;não
29/01/2016;21,0;sim;25,5;sim;30,0;sim;;não;;não;0,0;não
28/01/2016;26,1;não;28,75;não;31,4;não;62,0;não;75,0;não;0,0;não
27/01/2016;24,4;não;25,2;não;26,0;não;77,0;não;86,0;não;0,0;não
26/01/2016;27,5;não;29,15;não;30,8;não;69,0;não;80,0;não;0,0;não
25/01/2016;23,0;sim;28,0;sim;33,0;sim;;não;;não;0,0;não
24/01/2016;;não;;não;;não;;não;;não;0,0;sim
23/01/2016;27,7;não;29,45;não;31,2;não;63,0;não;77,0;não;0,0;não
22/01/2016;22,0;sim;26,0;sim;30,0;sim;;não;;não;0,0;não
21/01/2016;23,0;sim;25,0;sim;27,0;sim;;não;;não;13,5;sim
20/01/2016;26,9;não;29,45;não;32,0;não;61,0;não;82,0;não;0,0;não
19/01/2016;23,0;sim;27,5;sim;32,0;sim;;não;;não;0,0;sim
18/01/2016;27,5;não;29,1;não;30,7;não;68,0;não;84,0;não;0,0;não
17/01/2016;22,0;sim;;não;;não;;não;;não;0,0;não
16/01/2016;22,0;sim;;não;;não;;não;;não;38,13;sim
15/01/2016;24,9;não;27,8;não;30,7;não;65,0;não;94,0;não;0,0;não
14/01/2016;26,7;não;28,05;não;29,4;não;74,0;não;83,0;não;0,0;não
13/01/2016;23,9;não;28,6;não;33,3;não;53,0;não;89,0;não;0,0;não
12/01/2016;22,0;sim;24,0;sim;26,0;sim;;não;;não;7,23;sim
11/01/2016;28,9;não;29,6;não;30,3;não;68,0;não;74,0;não;0,0;não
10/01/2016;26,5;não;29,2;não;31,9;não;59,0;não;80,0;não;0,0;não
09/01/2016;26,4;não;28,35;não;30,3;não;68,0;não;86,0;não;0,0;não
08/01/2016;25,7;não;28,35;não;31,0;não;66,0;não;89,0;não;0,0;não
07/01/2016;23,0;sim;25,5;sim;28,0;sim;;não;;não;0,0;não
06/01/2016;24,9;não;28,7;não;32,5;não;57,0;não;87,0;não;0,0;não
05/01/2016;22,0;sim;24,5;sim;27,0;sim;;não;;não;3,78;sim
