,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2003-10-19,4.956484931593776,0,0.0,0.6,0.001355001773954534,20,0,0.03905422586068852,19.992970239345077,3.906795778031213e-05,2.9738909589562654,0.0007810845172137703,2.9738909589562654,19.992189154827862,0.0,0.007029760654921603,0.007029760654921603,0.2907028120662073,0.0262647329035865,4,26.25,0.0,0,2003,10
2003-10-20,4.995440983991567,0,0.0,0.6,0.001229086406913637,20,0,0.035148803274616114,19.99367321541057,3.515992573843248e-05,2.99726459039494,0.0007029760654923222,2.99726459039494,19.992970239345077,0.0,0.006326784589429282,0.006326784589429282,0.28951307530756953,0.02345392087655809,4,27.0,0.0,0,2003,10
2003-10-21,5.034397036389358,0,0.0,0.6,0.0011148040955413822,20,0,0.0316339229471474,19.994305893869512,3.16429318577613e-05,3.020638221833615,0.000632678458942948,3.020638221833615,19.99367321541057,0.0,0.0056941061304863335,0.0056941061304863335,0.2883255385269259,0.02094519146218357,4,27.5,0.0,0,2003,10
2003-10-22,5.007642952404885,0,0.0,0.6,0.000997991765210137,20,0,0.028470530652437986,19.994875304482562,2.8477827662226337e-05,3.004585771442931,0.0005694106130487598,3.004585771442931,19.994305893869512,0.0,0.005124695517437574,0.005124695517437574,0.28911316997221287,0.01895138486179093,4,28.25,0.0,0,2003,10
2003-10-23,4.980888868420413,0,0.0,0.6,0.0008933938599897081,20,0,0.02562347758718886,19.995387774034306,2.5629388013632924e-05,2.988533321052248,0.0005124695517437772,2.988533321052248,19.994875304482562,0.0,0.004612225965693797,0.004612225965693797,0.28990221093524987,0.017147861398558513,4,26.5,0.0,0,2003,10
2003-10-24,4.954134784435941,0,0.0,0.6,0.00079973561816128,20,0,0.023061129828469973,19.995848996630876,2.3065917163462846e-05,2.9724808706615646,0.00046122259656939947,2.9724808706615646,19.995387774034306,0.0,0.004151003369124397,0.004151003369124397,0.29069253081531327,0.015516419335837419,4,27.5,0.0,0,2003,10
2003-10-25,4.927380700451468,0,0.0,0.6,0.0007158750860986401,20,0,0.020755016845619423,19.99626409696779,2.0758894506466026e-05,2.9564284202708806,0.00041510033691238846,2.9564284202708806,19.995848996630876,0.0,0.0037359030322120087,0.0037359030322120087,0.29148401090262965,0.014040601628175229,4,27.75,0.0,0,2003,10
2003-10-26,4.900626616466996,0,0.5,0.6,0.08640175509243934,20,0,0.01867951516105748,19.99663768727101,0.025022886253609385,2.9403759698801974,0.41817857765037014,2.9403759698801974,19.496264096967792,0.08219501265285101,0.08555732538184191,0.08555732538184191,0.41817857765037014,14.221942429607338,4,28.25,0.5,0,2003,10
2003-10-27,4.8738725324825225,0,21.25,0.6,3.4117107727377656,20,1.335557325381842,0.01681156364494285,19.99697391854391,1.0,2.9243235194895134,3.4117107727377656,3.4117107727377656,0.0,16.585263145806145,16.588289227262234,16.588289227262234,2.7712820651973065,100.0,4,28.75,21.25,0,2003,10
2003-10-28,4.847118448498049,0,2.25,0.6,3.1958996738061693,20,0,0.01513040728044146,19.99727652668952,0.9419065505651592,2.9082710690988294,3.1958996738061693,3.3929829139486345,1.1617107727377665,15.639666080145586,15.642389553456065,15.642389553456065,2.7481967358462955,94.19144613631117,4,27.75,2.25,0,2003,10
2004-07-21,3.6793930923229174,0,0.0,0.4,0.0,0,0,0,0,0,0,0.0,2.575575164626042,2.575575164626042,0,0.0,0.0,0,0.0,1,19.75,0.0,0,2004,7
2004-07-22,3.6848424593680718,0,0.0,0.4181818181818182,0.0,0,0,0.0,0,0,1.540934119372103,0.0,1.540934119372103,0.0,0.0,0.0,0.0,0.22906238494048575,0.0,1,20.0,0.0,0,2004,7
2004-07-23,3.690291826413225,0,0.0,0.4363636363636364,0.0,0,0,0.0,0,0,1.6103091606166802,0.0,1.6103091606166802,0.0,0.0,0.0,0.0,0.23890272378734778,0.0,1,23.0,0.0,0,2004,7
2004-07-24,3.6957411934583795,0,7.0,0.4545454545454546,0.905456592397303,7.0,0,35.0,0.7000000000000001,1.0,1.6798823606628999,0.7000000000000001,1.6798823606628999,0.0,0.0,6.3,6.3,1.6328131340006211,41.66958451327344,1,24.0,7.0,0,2004,7
2004-07-25,3.701190560503534,0,3.75,0.4727272727272727,1.301893779657118,10.05,0,46.75000000000001,1.6350000000000002,1.0,1.7496537195107613,1.6350000000000002,1.7496537195107613,0.0,0.0,8.415000000000001,8.415000000000001,1.7003100039099583,93.44706222538592,1,25.25,3.75,0,2004,7
2004-07-26,3.706639927548688,0,3.25,0.4909090909090909,1.5133284164199408,11.665000000000001,0,50.150000000000006,2.6380000000000003,1.0,1.819623237160265,1.76797548343671,1.819623237160265,0.0,0.8700245165632903,9.897024516563292,9.897024516563292,1.76797548343671,97.16162375436811,1,24.75,3.25,0,2004,7
2004-07-27,3.7120892945938415,0,1.0,0.509090909090909,1.415775481780143,11.665000000000001,0,45.135000000000005,3.5407000000000006,0.7831006627399356,1.88979091361141,1.7699626980091616,1.88979091361141,0.7679754834367101,1.002761818554129,9.12706181855413,9.12706181855413,1.7699626980091616,93.65918130205975,1,25.0,1.0,0,2004,7
2004-07-28,3.717538661638996,0,0.25,0.5272727272727272,1.2200856445068848,11.665000000000001,0,40.6215,4.35313,0.4744153789466726,1.9601567488641976,1.631463684214194,1.9601567488641976,2.2879381814458712,0.43372813433993485,7.745598134339937,7.745598134339937,1.631463684214194,83.2312867406924,1,25.0,0.25,0,2004,7
2004-07-29,3.72298802868415,0,0.5,0.5454545454545454,1.0744392100220779,11.665000000000001,0,36.55935000000001,5.084317,0.3274609223500295,2.030720742918627,1.4438170289394532,2.030720742918627,3.419401865660065,0.22109810540048191,6.801781105400483,6.801781105400483,1.4438170289394532,71.09874826335529,1,25.5,0.5,0,2004,7
2004-07-30,3.728437395729304,0,1.0,0.5636363636363636,1.0180958349334313,11.665000000000001,0,32.903415,5.7423853000000005,0.32724491778712267,2.1014828957746983,1.4921342647493543,2.1014828957746983,3.8632188945995187,0.3870321406511277,6.309646840651129,6.309646840651129,1.4921342647493543,71.00387387161143,1,25.75,1.0,0,2004,7
2004-07-31,3.733886762774458,0,0.0,0.6,0.8245827385631124,11.665000000000001,0,29.613073500000002,6.334646770000001,0.15459324666513766,2.240332057664675,0.9792936106511277,2.240332057664675,5.355353159348873,0.0,5.330353230000001,5.330353230000001,1.0568141729975926,43.7119848953081,2,25.5,0.0,0,2004,7
2004-08-01,3.7393361298196117,0,0.0,0.62,0.6976193846173884,11.665000000000001,0,26.651766150000004,6.867682093000001,0.07761502582411395,2.318388400488159,0.533035323,2.318388400488159,6.334646770000001,0.0,4.797317907000001,4.797317907000001,0.7510697643920822,22.991631725200325,2,20.5,0.0,0,2004,8
2004-08-02,3.743070829827862,0,0.0,0.64,0.6284845251685894,11.665000000000001,0,23.986589535,7.347413883700001,0.06529260475774605,2.3955653310898315,0.47973179070000005,2.3955653310898315,6.867682093000001,0.0,4.317586116300001,4.317586116300001,0.7124823035951617,20.025827911015572,2,20.0,0.0,0,2004,8
2004-08-03,3.746805529836112,0,0.0,0.66,0.5662004437633763,11.665000000000001,0,21.5879305815,7.779172495330001,0.05550186885419929,2.4728916496918343,0.43175861162999996,2.4728916496918343,7.347413883700001,0.0,3.8858275046700013,3.8858275046700013,0.6818909941413933,17.45966555727602,2,21.5,0.0,0,2004,8
2004-08-04,3.7505402298443626,0,0.5,0.68,0.5757227874097963,11.665000000000001,0,19.42913752335,8.167755245797,0.10879154966405867,2.5503673562941667,0.8885827504670001,2.5503673562941667,7.27917249533,0.0,3.4972447542030007,3.4972447542030007,0.9837698565475393,34.84136307948056,2,23.75,0.5,0,2004,8
2004-08-05,3.7542749298526124,0,0.75,0.7000000000000001,0.5580863575578321,11.665000000000001,0,17.486223771015002,8.5174797212173,0.1291138354789214,2.627992450896829,1.0997244754203,2.627992450896829,7.417755245797001,0.0,3.147520278782701,3.147520278782701,1.1136698564102097,41.84656143304399,2,25.75,0.75,0,2004,8
2004-08-06,3.7580096298608625,0,0.0,0.72,0.41399440312467073,11.665000000000001,0,15.737601393913502,8.832231749095572,0.035636749218055895,2.705766933499821,0.31475202787827006,2.705766933499821,8.5174797212173,0.0,2.832768250904431,2.832768250904431,0.6226456529068651,11.632636350949436,2,26.25,0.0,0,2004,8
2004-08-07,3.7617443298691127,0,10.0,0.74,1.689575762152744,12.832768250904431,0,20.0026825090443,9.232285399276458,1.0,2.783690804103143,2.6996942248410747,2.783690804103143,0.0,6.5325911744353835,10.133074026063356,10.133074026063356,2.6996942248410747,96.98254636835892,2,25.75,10.0,0,2004,8
2004-08-08,3.7654790298773633,0,0.25,0.76,1.3684036628782061,12.832768250904431,0,18.002414258139865,9.592333684439255,0.744619577943271,2.861764062706796,2.6550246767385453,2.861764062706796,2.4496942248410747,4.4876147828596356,7.728049349324811,7.728049349324811,2.6550246767385453,92.77580606094038,2,25.0,0.25,0,2004,8
2004-08-09,3.769213729885613,0,0.0,0.78,1.0195034399448029,12.832768250904431,0,16.20217283232588,9.916377141085773,0.48522340074888587,2.9399867093107783,2.450073092500122,2.9399867093107783,5.10471890157962,2.361585147006031,5.277976256824689,5.277976256824689,2.450073092500122,83.33619620595132,2,23.0,0.0,0,2004,8
2004-08-10,3.772948429893863,0,0.25,0.8,0.7299869268537044,12.832768250904431,0,14.58195554909329,10.208016252067639,0.2844063122842156,3.0183587439150905,1.9796584981601173,3.0183587439150905,7.304791994079741,0.9235657598277798,3.548317758664572,3.548317758664572,1.9796584981601173,65.58725009580263,2,20.75,0.25,0,2004,8
2004-08-11,3.7766831299021133,0,0.0,0.8200000000000001,0.4690305136538198,12.832768250904431,0,13.123759994183962,10.470491451951318,0.11327462184121492,3.096880166519733,1.186040959711459,3.096880166519733,9.28445049223986,0.0,2.362276798953113,2.362276798953113,1.2126502448026397,38.29792875209405,2,22.25,0.0,0,2004,8
2004-08-12,3.8344915653742384,0,0.25,0.8400000000000001,0.3505863673202984,12.832768250904431,0,11.811383994765565,10.70671913184663,0.04541332166350101,3.2209729149143604,0.4862276798953113,3.2209729149143604,10.220491451951318,0.0,2.126049119057802,2.126049119057802,0.7937321105754072,15.09567738504995,2,22.5,0.25,0,2004,8
2004-08-13,3.892300000846363,0,0.0,0.86,0.2896327345767832,12.832768250904431,0,10.63024559528901,10.91932404375241,0.01947051951694977,3.3473780007278724,0.21260491190578018,3.3473780007278724,10.70671913184663,0.0,1.9134442071520217,1.9134442071520217,0.6154949575050499,6.3513864242266695,2,23.5,0.0,0,2004,8
2004-08-14,3.9501084363184886,0,0.25,0.88,0.29910437249614474,12.832768250904431,0,9.56722103576011,11.110668464467611,0.03972258034038549,3.47609542396027,0.4413444207152022,3.47609542396027,10.66932404375241,0.0,1.7220997864368197,1.7220997864368197,0.783610910962622,12.696556535044262,2,25.25,0.25,0,2004,8
2004-08-15,4.007916871790614,0,0.75,0.9,0.3467789654983536,12.832768250904431,0,8.610498932184099,11.282878443111294,0.08173534646265136,3.6071251846115526,0.9222099786436819,3.6071251846115526,10.360668464467611,0.0,1.5498898077931378,1.5498898077931378,1.1096266146261418,25.566342487306652,2,25.0,0.75,0,2004,8
2004-08-16,4.065725307262738,0,0.75,0.92,0.3272752068411068,12.832768250904431,0,7.749449038965688,11.437867423890607,0.0791221778711158,3.7404672826817196,0.9049889807793138,3.7404672826817196,10.532878443111294,0.0,1.394900827013824,1.394900827013824,1.1124222440818776,24.194543418930373,2,26.0,0.75,0,2004,8
2004-08-17,4.123533742734863,0,0.75,0.94,0.30955998272539953,12.832768250904431,0,6.974504135069123,11.577357506591989,0.0768301473108107,3.8761217181707712,0.8894900827013825,3.8761217181707712,10.687867423890607,0.0,1.2554107443124414,1.2554107443124414,1.1162406402919378,22.947939909409058,2,26.75,0.75,0,2004,8
2004-08-18,4.181342178206988,0,2.75,0.96,0.5861797510182969,12.832768250904431,0,6.277053721562211,11.702898581023232,0.24571186826262525,4.0140884910787085,2.225878833361876,4.0140884910787085,8.827357506591987,0.6496622410693682,1.7795319109505652,1.7795319109505652,2.225878833361876,55.45166326823339,2,26.5,2.75,0,2004,8
2004-08-19,4.239150613679113,0,10.5,0.98,1.8219174832599419,12.832768250904431,0,5.649348349405994,11.815885548011352,0.9531785969231078,4.154367601405531,3.953728939483674,4.154367601405531,0.5532363399538642,7.3089202685738135,8.325802971466892,8.325802971466892,3.953728939483674,95.170416266149,2,26.0,10.5,0,2004,8
2004-08-20,4.296959049151239,0,0.75,1.0,1.3649423797295428,12.832768250904431,0,5.084413514465398,11.91757381830066,0.6847541843065129,4.296959049151239,3.8196337882253255,4.296959049151239,3.756965279437537,4.340974750637797,5.256169183241567,5.256169183241567,3.8196337882253255,88.891556669124,2,24.5,0.75,0,2004,8
2004-08-21,4.3547674846233635,0,0.25,1.018181818181818,0.8392330283405445,12.832768250904431,0,4.5759721630188555,12.009093261561038,0.38991238488304536,4.433945075252879,3.0855469967520395,4.433945075252879,7.326599067662864,1.5969471971461346,2.420622186489527,2.420622186489527,3.0855469967520395,69.58920203981243,2,25.75,0.25,0,2004,8
2004-08-22,4.341362341957884,0,0.5,1.0363636363636364,0.44378177114293155,12.832768250904431,0,4.118374946716967,12.091460760495377,0.1802358490217016,4.499230063483625,1.9916431520671252,4.499230063483625,9.912146064414902,0.18767154401334873,0.928979034422402,0.928979034422402,1.9916431520671252,44.2663105456993,2,26.0,0.5,0,2004,8
2004-08-23,4.327957199292404,0,21.75,1.0545454545454545,3.0295700395046827,20,2.678979034422401,39.542696197523114,12.882314684445838,1.0,4.56402759198108,4.361804908603697,4.56402759198108,0.0,8.52050977584214,15.638195091396302,15.638195091396302,4.361804908603697,95.569205503212,2,26.0,21.75,0,2004,8
2004-08-24,4.314552056626925,0,1.0,1.0727272727272728,2.512522559755037,20,0,35.58842657777081,13.594083216001254,0.7527008732264783,4.628337660745247,4.216536375223653,4.628337660745247,3.3618049086036983,6.015741932173903,12.421658716172649,12.421658716172649,4.216536375223653,91.10260927990966,2,25.75,1.0,0,2004,8
2004-08-25,4.301146913961446,0,16.25,1.0909090909090908,3.010802839773012,20,8.67165871617265,32.029583919993726,14.234674894401127,1.0,4.692160269776123,4.486691056671937,4.692160269776123,0.0,9.74798383772919,15.513308943328063,15.513308943328063,4.486691056671937,95.62101033871996,2,25.75,16.25,0,2004,8
2004-08-26,4.287741771295967,0,4.0,1.1090909090909091,2.9283810448378813,20,0,28.82662552799436,14.811207404961015,0.967140352345014,4.755495419073709,4.5307278544385525,4.755495419073709,0.4866910566719369,9.793788493850526,14.98258108888951,14.98258108888951,4.5307278544385525,95.2735194795133,2,24.25,4.0,0,2004,8
2004-08-27,4.274336628630488,0,0.0,1.1272727272727272,2.2414208298883413,20,0,25.94396297519492,15.330086664464915,0.6727077269079732,4.818343108638004,4.26568998501419,4.818343108638004,5.017418911110489,6.046977768340235,10.71689110387532,10.71689110387532,4.26568998501419,88.53022478550658,2,24.5,0.0,0,2004,8
2004-08-28,4.260931485965008,0,0.5,1.1454545454545455,1.67280415677001,20,0,23.349566677675426,15.797077998018423,0.4440042077891602,4.88070333846901,3.676739774357979,4.88070333846901,8.78310889612468,3.3372293275357645,7.54015132951734,7.54015132951734,3.676739774357979,75.33217078322377,2,25.0,0.5,0,2004,8
2004-08-29,4.247526343299529,0,14.0,1.1636363636363636,2.97326844030967,20,1.5401513295173395,21.014610009907884,16.21737019821658,1.0,4.942576108566724,4.731459538676523,4.942576108566724,0.0,11.485910659540059,15.268540461323477,15.268540461323477,4.731459538676523,95.72861266568493,2,26.5,14.0,0,2004,8
2004-08-30,4.23412120063405,0,28.0,1.2,2.9638848404438347,20,23.268540461323475,18.91314900891709,16.595633178394923,1.0,5.08094544076086,4.865328584732408,5.08094544076086,0.0,11.730304593662515,15.134671415267592,15.134671415267592,4.865328584732408,95.75636348505715,2,26.75,28.0,0,2004,8
2004-08-31,4.220716057968571,0,5.5,1.2,2.9545012405779993,20,0.6346714152675901,17.021834108025384,16.93606986055543,1.0,5.064859269562285,4.851348145701446,5.064859269562285,0.0,12.084721714853984,15.148651854298553,15.148651854298553,4.851348145701446,95.78446088040486,2,25.25,5.5,0,2004,8
2004-09-01,4.207310915303092,0,0.0,1.2,2.2307280904550852,20,0,15.319650697222844,17.24246287449989,0.7186394901347781,5.04877309836371,4.56474120114378,5.04877309836371,4.851348145701449,7.826373527654661,10.583910653154774,10.583910653154774,4.56474120114378,90.41288075756854,2,21.25,0.0,0,2004,9
2004-09-02,4.201484429428834,0,0.0,1.2,1.556384753409351,20,0,13.787685627500554,17.5182165870499,0.46249726391635426,5.0417813153146005,3.9010709846842406,5.0417813153146005,9.416089346845228,4.201056255520431,6.682839668470534,6.682839668470534,3.9010709846842406,77.37485505042812,2,25.75,0.0,0,2004,9
2004-09-03,4.195657943554576,0,2.0,1.2,1.2750578829670212,20,0,12.408917064750504,17.76639492834491,0.36300187082558805,5.034789532265491,3.464160770469828,5.034789532265491,11.317160331529468,2.985073826345613,5.2186788980007055,5.2186788980007055,3.464160770469828,68.80448027210919,2,26.0,2.0,0,2004,9
2004-09-04,4.189831457680319,0,0.0,1.2,0.7652884755031535,20,0,11.168025358275457,17.989755435510418,0.17834785720198928,5.027797749216383,2.297613189083569,5.027797749216383,14.781321101999296,0.9108211444275534,2.9210657089171366,2.9210657089171366,2.297613189083569,45.698202347969705,3,26.5,0.0,0,2004,9
2004-09-05,4.184004971806062,0,0.25,1.2,0.46437141422115547,20,0,10.051222822447912,18.190779891959377,0.07486460772792208,5.020805966167274,1.3618456008765116,5.020805966167274,16.828934291082867,0.0,1.809220108040625,1.809220108040625,1.401431914465625,27.124043630710187,3,24.75,0.25,0,2004,9
2004-09-06,4.178178485931804,0,5.0,1.2,0.995754793648635,20,0,9.046100540203117,18.37170190276344,0.2820055560570987,5.013814183118165,3.013355852558102,5.013814183118165,13.190779891959378,2.16756615824596,3.795864255482523,3.795864255482523,3.013355852558102,60.1010676204209,3,26.5,5.0,0,2004,9
2004-09-07,4.172352000057547,0,1.25,1.2,0.7368592636433486,20,0,8.141490486182796,18.534531712487098,0.1931743420071104,5.006822400069056,2.410979007335332,5.006822400069056,14.954135744517481,1.1694169606342841,2.634885248147191,2.634885248147191,2.410979007335332,48.15387514648171,3,26.5,1.25,0,2004,9
2004-09-08,4.16652551418329,0,0.25,1.2,0.42069817971636914,20,0,7.3273414375645105,18.68107854123839,0.0838261980393004,4.999830617019947,1.4881666387364132,4.999830617019947,17.115114751852815,0.07779715064916104,1.3967186094107777,1.3967186094107777,1.4881666387364132,29.764341089286866,3,26.5,0.25,0,2004,9
