,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2009-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.4,0,2009,6
2009-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,17.9,17.8,0,2009,6
2009-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,16.45,17.3,0,2009,6
2009-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,10.0,17.5,0,2009,6
2009-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,22.95,0.0,0,2009,6
2009-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,23.8,0.0,0,2009,6
2009-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,0.0,0,2009,6
2009-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,0.0,0,2009,7
2009-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.8,0,2009,7
2009-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.0,0,2009,7
2009-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,0.0,0,2009,7
2009-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.0,0,2009,7
2009-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2009,7
2009-07-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.0,0,2009,7
2009-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,12.3,0,2009,7
2009-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.0,0,2009,7
2009-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.0,0,2009,7
2009-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.0,0,2009,7
2009-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,22.22,0.0,0,2009,7
2009-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,22.4,0.0,0,2009,7
2009-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,19.75,18.7,0,2009,7
2009-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,13.95,0.0,0,2009,7
2009-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,24.95,0.0,0,2009,7
2009-07-17 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,0.0,0,2009,7
2009-07-18 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,0.0,0,2009,7
2009-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2009,7
2009-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,5.7,0,2009,7
2009-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.4,0,2009,7
2009-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2009,7
2009-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,10.0,0,2009,7
2009-07-24 00:00:00,,,,,,,,,,,,,,,,,,,,,23.35,0.6,0,2009,7
2009-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,13.8,11.5,0,2009,7
2009-07-26 00:00:00,,,,,,,,,,,,,,,,,,,,,15.5,10.9,0,2009,7
2009-07-27 00:00:00,,,,,,,,,,,,,,,,,,,,,15.8,0.0,0,2009,7
2009-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.35,0.0,0,2009,7
2009-07-29 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,0.0,0,2009,7
2009-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.0,0,2009,7
2009-07-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,1.0,0,2009,7
2009-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2009,8
2009-08-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2009,8
2009-08-03 00:00:00,,,,,,,,,,,,,,,,,,,,,23.8,0.0,0,2009,8
2009-08-04 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,0.0,0,2009,8
2009-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2009,8
2009-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.0,0,2009,8
2009-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2009,8
2009-08-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,6.7,0,2009,8
2009-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,39.2,0,2009,8
2009-08-10 00:00:00,,,,,,,,,,,,,,,,,,,,,22.2,0.0,0,2009,8
2009-08-11 00:00:00,,,,,,,,,,,,,,,,,,,,,23.35,0.0,0,2009,8
2009-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.0,0,2009,8
2009-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,0.0,0,2009,8
2009-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,23.68,0.0,0,2009,8
2009-08-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2009,8
2009-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2009,8
2009-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2009,8
2009-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,28.75,0.0,0,2009,8
2009-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,0.0,0,2009,8
2009-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.0,0,2009,8
2009-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,0.0,0,2009,8
2009-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,23.65,37.1,0,2009,8
2009-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2009,8
2009-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2009,8
2009-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.0,0,2009,8
2009-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,32.1,0,2009,8
2009-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2009,8
2009-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,16.6,0,2009,8
2009-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.2,0,2009,8
2009-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2009,8
2009-08-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2009,8
2009-09-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2009,9
2009-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.65,0.0,0,2009,9
2009-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2009,9
2009-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,28.75,0.0,0,2009,9
2009-09-05 00:00:00,,,,,,,,,,,,,,,,,,,,,28.75,0.0,0,2009,9
2009-09-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.85,0.0,0,2009,9
2009-09-07 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2009,9
2009-09-08 00:00:00,,,,,,,,,,,,,,,,,,,,,28.45,0.0,0,2009,9
2009-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,,28.85,0.0,0,2009,9
2009-09-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,0.0,0,2009,9
2009-09-11 00:00:00,,,,,,,,,,,,,,,,,,,,,18.85,14.7,0,2009,9
2009-09-12 00:00:00,,,,,,,,,,,,,,,,,,,,,20.0,15.4,0,2009,9
2009-09-13 00:00:00,,,,,,,,,,,,,,,,,,,,,24.27,0.0,0,2009,9
2009-09-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2009,9
2009-09-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.45,0.0,0,2009,9
2009-09-16 00:00:00,,,,,,,,,,,,,,,,,,,,,28.8,2.0,0,2009,9
2009-09-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.8,0.0,0,2009,9
2009-09-18 00:00:00,,,,,,,,,,,,,,,,,,,,,29.1,0.0,0,2009,9
2009-09-19 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2009,9
2009-09-20 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,71.6,0,2009,9
2009-09-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,3.2,0,2009,9
2009-09-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,1.2,0,2009,9
2009-09-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.81,0.1,0,2009,9
2009-09-24 00:00:00,,,,,,,,,,,,,,,,,,,,,23.45,0.0,0,2009,9
2009-09-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.42,0.0,0,2009,9
2009-09-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2009,9
2009-09-27 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2009,9
2009-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2009,9
2009-09-29 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,0.0,0,2009,9
2009-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,19.5,17.3,0,2009,9
2009-10-01 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,0.0,0,2009,10
2009-10-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.12,0.0,0,2009,10
2009-10-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2009,10
2009-10-04 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.2,0,2009,10
2009-10-05 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2009,10
2009-10-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,0.0,0,2009,10
2009-10-07 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2009,10
2009-10-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,5.0,0,2009,10
2009-10-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2009,10
2009-10-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2009,10
2009-10-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.95,10.6,0,2009,10
2009-10-12 00:00:00,,,,,,,,,,,,,,,,,,,,,29.35,0.0,0,2009,10
2009-10-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,1.5,0,2009,10
2009-10-14 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,54.6,0,2009,10
2009-10-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2009,10
2009-10-16 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,8.8,0,2009,10
2009-10-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.36,0.4,0,2009,10
2009-10-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.0,0,2009,10
2009-10-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2009,10
2009-10-20 00:00:00,,,,,,,,,,,,,,,,,,,,,28.85,0.0,0,2009,10
2009-10-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2009,10
2009-10-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2009,10
2009-10-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2009,10
2009-10-24 00:00:00,,,,,,,,,,,,,,,,,,,,,28.95,2.2,0,2009,10
2009-10-25 00:00:00,,,,,,,,,,,,,,,,,,,,,29.35,0.0,0,2009,10
2009-10-26 00:00:00,,,,,,,,,,,,,,,,,,,,,29.5,0.0,0,2009,10
2009-10-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2009,10
2009-10-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,36.6,0,2009,10
2009-10-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.7,0.0,0,2009,10
2009-10-30 00:00:00,,,,,,,,,,,,,,,,,,,,,29.3,0.0,0,2009,10
2009-10-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,17.8,0,2009,10
2009-11-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2009,11
2009-11-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,35.6,0,2009,11
2009-11-03 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,2.2,0,2009,11
2009-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,37.5,0,2009,11
2009-11-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.7,0,2009,11
2009-11-06 00:00:00,,,,,,,,,,,,,,,,,,,,,23.4,44.0,0,2009,11
2009-11-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,17.2,0,2009,11
2009-11-08 00:00:00,,,,,,,,,,,,,,,,,,,,,23.7,0.0,0,2009,11
2009-11-09 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,41.9,0,2009,11
2009-11-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2009,11
2009-11-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2009,11
2009-11-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2009,11
2009-11-13 00:00:00,,,,,,,,,,,,,,,,,,,,,29.3,15.7,0,2009,11
2009-11-14 00:00:00,,,,,,,,,,,,,,,,,,,,,29.2,0.0,0,2009,11
2009-11-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2009,11
2009-11-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.2,0,2009,11
2009-11-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,4.3,0,2009,11
2009-11-18 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,0.0,0,2009,11
2009-11-19 00:00:00,,,,,,,,,,,,,,,,,,,,,28.65,0.0,0,2009,11
2009-11-20 00:00:00,,,,,,,,,,,,,,,,,,,,,29.08,0.0,0,2009,11
2009-11-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2009,11
2009-11-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,22.2,0,2009,11
2009-11-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,4.0,0,2009,11
2009-11-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2009,11
2009-11-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2009,11
2009-11-26 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2009,11
2009-11-27 00:00:00,,,,,,,,,,,,,,,,,,,,,28.35,0.5,0,2009,11
2009-11-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2009,11
2009-11-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,23.3,0,2009,11
2009-11-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2009,11
2009-12-01 00:00:00,,,,,,,,,,,,,,,,,,,,,4.5,33.6,0,2009,12
2009-12-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,29.6,0,2009,12
2009-12-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,2.9,0,2009,12
2009-12-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,4.6,0,2009,12
2009-12-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.38,25.0,0,2009,12
2009-12-06 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,21.2,0,2009,12
2009-12-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,7.0,0,2009,12
2009-12-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,12.8,0,2009,12
2009-12-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.08,0.0,0,2009,12
2009-12-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,20.3,0,2009,12
2009-12-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.4,0,2009,12
2009-12-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,24.1,0,2009,12
2009-12-13 00:00:00,,,,,,,,,,,,,,,,,,,,,24.4,3.0,0,2009,12
2009-12-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,43.2,0,2009,12
2009-12-15 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,0.5,0,2009,12
2009-12-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,14.7,0,2009,12
2009-12-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,30.2,0,2009,12
2009-12-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,3.6,0,2009,12
2009-12-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,6.0,0,2009,12
2009-12-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,24.1,0,2009,12
2009-12-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,1.3,0,2009,12
2009-12-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,5.6,0,2009,12
2009-12-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,0.0,0,2009,12
2009-12-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,13.9,0,2009,12
2009-12-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.3,0,2009,12
2009-12-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,2.2,0,2009,12
2009-12-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,6.2,0,2009,12
2009-12-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,2.4,0,2009,12
2009-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,24.6,0,2009,12
2009-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,10.6,0,2009,12
2009-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,1.0,0,2009,12
2010-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,6.3,0,2010,1
2010-01-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2010,1
2010-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2010,1
2010-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,1.7,0,2010,1
2010-01-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,26.0,0,2010,1
2010-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,5.0,0,2010,1
2010-01-07 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2010,1
2010-01-08 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2010,1
2010-01-09 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,0.0,0,2010,1
2010-01-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.21,21.5,0,2010,1
2010-01-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,14.9,0,2010,1
2010-01-12 00:00:00,,,,,,,,,,,,,,,,,,,,,28.27,0.0,0,2010,1
2010-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.4,6.8,0,2010,1
2010-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,10.6,0,2010,1
2010-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.4,30.7,0,2010,1
2010-01-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,14.8,0,2010,1
2010-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,5.6,0,2010,1
2010-01-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,4.0,0,2010,1
2010-01-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2010,1
2010-01-20 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2010,1
2010-01-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,1.9,0,2010,1
2010-01-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,65.5,0,2010,1
2010-01-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,0.0,0,2010,1
2010-01-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.6,0,2010,1
2010-01-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,8.3,0,2010,1
2010-01-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,21.8,0,2010,1
2010-01-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2010,1
2010-01-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,37.9,0,2010,1
2010-01-29 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,21.1,0,2010,1
2010-01-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.63,49.6,0,2010,1
2010-01-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,17.0,0,2010,1
2010-02-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,7.4,0,2010,2
2010-02-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2010,2
2010-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.35,0.2,0,2010,2
2010-02-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.49,16.47,0,2010,2
2010-02-05 00:00:00,,,,,,,,,,,,,,,,,,,,,29.19,10.7,0,2010,2
2010-02-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.92,32.34,0,2010,2
2010-02-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2010,2
2010-02-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2010,2
2010-02-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2010,2
2010-02-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2010,2
2010-02-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2010,2
2010-02-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2010,2
2010-02-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2010,2
2010-02-14 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2010,2
2010-02-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.41,16.53,0,2010,2
2010-02-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,12.0,0,2010,2
2010-02-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,2.4,0,2010,2
2010-02-18 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,15.9,0,2010,2
2010-02-19 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,1.8,0,2010,2
2010-02-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.6,0,2010,2
2010-02-21 00:00:00,,,,,,,,,,,,,,,,,,,,,28.35,0.0,0,2010,2
2010-02-22 00:00:00,,,,,,,,,,,,,,,,,,,,,23.8,64.0,0,2010,2
2010-02-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,21.5,0,2010,2
2010-02-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2010,2
2010-02-25 00:00:00,,,,,,,,,,,,,,,,,,,,,24.45,0.4,0,2010,2
2010-02-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,6.1,0,2010,2
2010-02-27 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.2,0,2010,2
2010-02-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,4.5,0,2010,2
2010-03-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,28.4,0,2010,3
2010-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,17.5,0,2010,3
2010-03-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2010,3
2010-03-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.2,0,2010,3
2010-03-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2010,3
2010-03-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,1.5,0,2010,3
2010-03-07 00:00:00,,,,,,,,,,,,,,,,,,,,,28.95,0.2,0,2010,3
2010-03-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2010,3
2010-03-09 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,2.2,0,2010,3
2010-03-10 00:00:00,,,,,,,,,,,,,,,,,,,,,28.35,0.0,0,2010,3
2010-03-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.26,9.6,0,2010,3
2010-03-12 00:00:00,,,,,,,,,,,,,,,,,,,,,29.44,0.0,0,2010,3
2010-03-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.9,0.0,0,2010,3
2010-03-14 00:00:00,,,,,,,,,,,,,,,,,,,,,29.45,0.0,0,2010,3
2010-03-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,31.2,0,2010,3
2010-03-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.29,4.0,0,2010,3
2010-03-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.1,0,2010,3
2010-03-18 00:00:00,,,,,,,,,,,,,,,,,,,,,28.43,4.0,0,2010,3
2010-03-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,2.8,0,2010,3
2010-03-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,14.0,0,2010,3
2010-03-21 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2010,3
2010-03-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.6,0,2010,3
2010-03-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.6,0,2010,3
2010-03-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2010,3
2010-03-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,2.3,0,2010,3
2010-03-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,53.6,0,2010,3
2010-03-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,108.7,0,2010,3
2010-03-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,20.7,0,2010,3
2010-03-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.1,0,2010,3
2010-03-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,16.4,0,2010,3
2010-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,2.1,0,2010,3
2010-04-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,1.3,0,2010,4
2010-04-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,1.4,0,2010,4
2010-04-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2010,4
2010-04-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,2.4,0,2010,4
2010-04-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,0.0,0,2010,4
2010-04-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.0,0.0,0,2010,4
2010-04-07 00:00:00,,,,,,,,,,,,,,,,,,,,,23.4,0.0,0,2010,4
2010-04-08 00:00:00,,,,,,,,,,,,,,,,,,,,,24.31,0.0,0,2010,4
