estacao=VITORIA DA CONQUISTA (9000597)
municipio=Vitória da Conquista (2933307)
latitude=-14.8861
longitude=-40.8011
altitude=880.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
29/02/2016;17,4;não;24,55;não;31,7;não;37,0;não;96,0;não;0,2;não
28/02/2016;16,0;não;23,55;não;31,1;não;38,0;não;98,0;não;0,0;não
27/02/2016;18,5;não;24,55;não;30,6;não;43,0;não;96,0;não;0,0;não
26/02/2016;18,1;não;24,65;não;31,2;não;41,0;não;94,0;não;0,0;não
25/02/2016;17,6;não;25,15;não;32,7;não;30,0;não;95,0;não;0,0;não
24/02/2016;15,4;não;22,75;não;30,1;não;38,0;não;97,0;não;0,0;não
23/02/2016;15,8;não;22,5;não;29,2;não;49,0;não;96,0;não;0,2;não
22/02/2016;16,3;não;23,15;não;30,0;não;36,0;não;96,0;não;0,0;não
21/02/2016;17,2;não;23,75;não;30,3;não;41,0;não;96,0;não;0,0;não
20/02/2016;16,9;não;23,6;não;30,3;não;43,0;não;97,0;não;0,0;não
19/02/2016;15,5;não;21,6;não;27,7;não;47,0;não;98,0;não;0,2;não
18/02/2016;13,8;não;20,55;não;27,3;não;53,0;não;97,0;não;0,0;não
17/02/2016;14,8;não;22,5;não;30,2;não;28,0;não;98,0;não;0,2;não
16/02/2016;15,2;não;23,45;não;31,7;não;24,0;não;97,0;não;0,0;não
15/02/2016;17,7;não;24,4;não;31,1;não;42,0;não;96,0;não;0,0;não
14/02/2016;20,1;não;23,35;não;26,6;não;59,0;não;98,0;não;2,0;não
13/02/2016;19,5;não;23,65;não;27,8;não;60,0;não;93,0;não;0,0;não
12/02/2016;19,8;não;25,45;não;31,1;não;37,0;não;94,0;não;0,0;não
11/02/2016;15,1;não;23,6;não;32,1;não;30,0;não;97,0;não;0,2;não
10/02/2016;16,0;não;23,25;não;30,5;não;35,0;não;98,0;não;0,0;não
09/02/2016;15,5;não;22,05;não;28,6;não;35,0;não;98,0;não;0,2;não
08/02/2016;16,8;não;22,8;não;28,8;não;41,0;não;97,0;não;0,0;não
07/02/2016;17,0;não;23,1;não;29,2;não;42,0;não;97,0;não;0,0;não
06/02/2016;17,5;não;23,5;não;29,5;não;37,0;não;97,0;não;0,0;não
05/02/2016;17,4;não;22,8;não;28,2;não;54,0;não;97,0;não;0,2;não
04/02/2016;17,3;não;22,8;não;28,3;não;52,0;não;98,0;não;0,0;não
03/02/2016;14,9;não;21,75;não;28,6;não;45,0;não;98,0;não;0,0;não
02/02/2016;19,9;não;24,05;não;28,2;não;37,0;não;95,0;não;0,0;não
01/02/2016;17,9;não;23,0;não;28,1;não;57,0;não;98,0;não;0,2;não
31/01/2016;16,1;não;21,75;não;27,4;não;53,0;não;98,0;não;0,4;não
30/01/2016;16,4;não;21,95;não;27,5;não;53,0;não;98,0;não;2,2;não
29/01/2016;16,8;não;22,75;não;28,7;não;47,0;não;98,0;não;0,2;não
28/01/2016;19,7;não;23,05;não;26,4;não;61,0;não;95,0;não;4,8;não
27/01/2016;19,7;não;24,2;não;28,7;não;54,0;não;97,0;não;0,2;não
26/01/2016;20,6;não;23,45;não;26,3;não;67,0;não;97,0;não;5,4;não
25/01/2016;19,9;não;24,95;não;30,0;não;55,0;não;97,0;não;0,2;não
24/01/2016;20,0;não;24,05;não;28,1;não;65,0;não;97,0;não;16,0;não
23/01/2016;19,1;não;21,75;não;24,4;não;79,0;não;97,0;não;12,2;não
22/01/2016;19,5;não;22,25;não;25,0;não;76,0;não;97,0;não;18,6;não
21/01/2016;19,1;não;21,5;não;23,9;não;80,0;não;97,0;não;17,2;não
20/01/2016;19,4;não;20,75;não;22,1;não;88,0;não;97,0;não;17,0;não
19/01/2016;20,0;sim;23,5;sim;27,0;sim;;não;;não;9,39;sim
18/01/2016;20,4;não;22,75;não;25,1;não;70,0;não;96,0;não;4,2;não
17/01/2016;18,6;não;23,0;não;27,4;não;59,0;não;97,0;não;23,6;não
16/01/2016;20,8;não;25,2;não;29,6;não;55,0;não;95,0;não;0,0;não
15/01/2016;19,1;não;23,9;não;28,7;não;55,0;não;96,0;não;6,2;não
14/01/2016;19,7;não;24,65;não;29,6;não;54,0;não;97,0;não;6,2;não
13/01/2016;20,4;não;23,2;não;26,0;não;68,0;não;94,0;não;1,0;não
12/01/2016;19,2;não;24,55;não;29,9;não;47,0;não;95,0;não;0,0;não
11/01/2016;18,8;não;24,7;não;30,6;não;40,0;não;96,0;não;0,0;não
10/01/2016;17,5;não;23,45;não;29,4;não;47,0;não;98,0;não;0,2;não
09/01/2016;17,9;não;23,6;não;29,3;não;50,0;não;96,0;não;1,2;não
08/01/2016;19,5;não;22,55;não;25,6;não;69,0;não;97,0;não;47,8;não
07/01/2016;19,6;não;25,05;não;30,5;não;46,0;não;94,0;não;0,0;não
